groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
(1 går","006e,0079,0061,0020,000a,005b,0061,0064,006f,0072,0061,0074,006f,0072,0069,0074,0062,0075,006a,0065,0074,002e,0020,000a,0031,0032,2014,0032,002c,002e,0020,2014,0020,004a,0061,0066,0061,0074,0069,0065,0072,0020,0075,0074,0069,0020,006b,0072,0070,0069,0074,0061,006c,0073,0020,006f,002e,0020,006c,0069,0066,0063,00e4,006e,0074,0065,0061,006e,0074,0061,006c,002d,0020,000a,0074,0065,006e,0020,0069,0020,0048,0065,006c,0069,0069,006e,0067,0066,006f,0072,0033,0020,0067,00f6,0072,0061,0064,0020,0069,0020,0062,0061,006e,0064,006c,002e,0020,0046,002e,0020,004c,002e,0020,0048,0065,0069,006d,002d,0073,0020,000a,0062,0065,0072,0067,0065,0072,0038,0020,0066,006f,006d,0074,006f,0072,002c,0020,0055,006e,0069,006f,006e,0067,0067,0061,0074,0061,006e,0020,0033,0032,002e,0020,000a,0031,2014,0032,003b,0020,0048,0069,0066,0074,006f,0072,0069,0066,0066,0074,007a,0065,0074,006e,006f,0067,0072,0061,0066,0069,0066,0066,0061,0020,006d,0075,006a,0065,0075,006d,0020,00f6,0070,0070,0065,0074,0020,0069,003a,0020,000a,0061,006d,0062,002e,002e,007a,002e,0067,0020,0033,0030,0064,0035,002c,0020,0042,002e,004d,002e,0020,2014,0020,2014,0020,002c,0020,000a,0073,0064,0020,004d,0061,0072,0021,0020,0052,0061,0074,0020,0031,0032,0034,0020,0032,0030,0020,003a,0032,0033,002e,0036,0039,0029,0033,003a,0020,0031,0030,0039,0020,000a,0073,0065,0020,0066,006c,0065,0063,0064,0061,006e,006d,0020,0032,0031,0037,0020,0038,0030,0020,0032,0031,0036,0020,0038,0030,0020,007c,0020,000a,0061,0072,0020,003a,0020,0068,0061,006c,0061,0020,0033,0020,0076,0020,0066,002e,0020,0031,0034,0030,0020,2014,0020,0031,0033,0039,0020,0033,0030,0037,0020,000a,00f6,003a,0078,0074,0020,0050,0065,0074,0065,0072,0073,0062,0075,0072,0061,0020,0064,0065,0078,0020,0031,0034,0020,0046,0065,0062,0072,0075,0061,0072,0069,0020,0033,0020,0026,0020,000a,004f,0066,0066,0065,006e,0074,006c,0069,0067,0061,0020,006e,00f6,006a,0065,006e,003a,0020,0027,0061,0052,0049,004f,004e,0020,0033,0033,0037,0021,0031,0030,003a,0020,0038,0031,0033,2014,0020,2014,0020,0041,006d,0066,006c,0065,0072,0076,0061,006d,0020,0031,0036,0033,0037,0031,0033,003a,0020,0031,0036,0033,0031,0021,0026,0020,000a,0022,00bb,0020,000a,0045,0020,0069,006e,0064,0020,006d,0065,0020,0074,0061,0072,0072,0061,0020,006e,0020,0067,0020,0041,0041,0020,0065,0041,0020,000a,007c,0020,007c,0020,003b,0020,003b,0020,0046,0020,0061,0020,0069,0020,0061,0075,0020,0061,0072,0065,006d,002e,0020,0035,0031,0033,002f,002c,002c,0020,002e,0020,2014,0020,0050,0061,006c,0066,0074,006d,0076,0065,0072,0063,0074,0061,006c,0020,0059,0061,0020,2014,0020,0069,0073,0020,000a,0052,0041,002e,0020,0046,002f,002c,0020,0065,0020,006d,002e,0020,0054,0069,006c,0020,0054,0061,006d,0077,0061,0066,0074,0065,0068,0075,0073,0020,006f,0068,0020,006d,0065,006c,0061,006e,006c,0069,0067,0067,0061,006e,0064,0065,0020,0021,0020,0076,0020,0036,2014,0038,002e,0020,0053,0070,0061,0072,0062,0061,006e,0074,0065,006e,0020,00f6,0070,0070,0065,006e,002e,0020,00c9,0020,00e9,0073,00f6,006c,0069,002c,002c,0020,0026,002e,0020,0072,0020,000a,006a,0065,0063,006e,0077,00e4,0067,0073,0066,0074,0061,0074,0069,006f,006e,0065,0072,002e,0020,003b,0020,000a,0042,0072,0065,0066,006c,00e5,0064,006f,0063,006e,0061,0020,0074,00f6,006d,0061,0066,006d,0073,003a,0020,0064,0065,0075,0020,0077,0069,0064,0020,0070,006f,0066,006c,006b,006f,006e,0074,006f,0072,0065,0074,0020,0066,006f,0072,0074,0020,000a,0066,00f6,0072,0065,0020,0070,006f,0066,0074,0065,0072,006e,0061,0073,0020,0061,0066,0067,00e4,006e,0067,003b,0020,0064,0065,0020,0077,0069,0064,0020,0066,006c,0061,0074,0069,006f,006e,0073,0068,0075,006a,0065,0074,0020,0062,0065,003d,0020,007c,201d,0020,0049,0020,006a,002e,0020,006d,002e,2014,0031,0030,0020,0065,0020,006d,002e,0020,0026,002e,0020,0042,0020,003a,0073,0020,006c,00e4,006a,0065,006c,006f,0074,0061,0072,0020,00f6,0079,0070,0065,006e,0020,000a,0066,0069,006e,0074,006c,0069,0067,0061,0020,0066,006f,0063,0074,0020,0066,00f6,0072,0065,0020,0062,0065,006e,0074,0069,0067,0065,006e,0073,0020,0061,0066,0067,00e4,006e,0067,003b,0020,0064,0065,0020,00f6,0066,0072,0069,0067,0061,0020,007c,0020,0028,0069,0020,0067,00e5,0072,0064,0065,006d,0020,006d,006f,0020,0069,0020,006d,0069,0062,00f6,0073,00e5,006c,006f,0067,2014,007a,0021,0061,003a,0074,0020,0029,002e,0032,0020,0042,0069,0062,006c,0069,0061,0074,0073,0065,0072,0073,0020,000a,0055,0020,0049,004c,0020,004c,004d,002c,0020,0055,0020,0049,0030,0020,0047,0052,0020,0052,004d,0020,0026,0020,0026,002d,0030,0020,000a,0020,0020,000a,004e,0033,0020,2014,0021,002f,002c,0031,0030,002e,0020,006a,0046,006f,006c,0074,0062,0069,0064,006c,0069,006f,0072,0067,0065,0074,0065,0074,0020,006f,002e,0020,006c,00e4,0066,0065,006a,0061,006c,0069,006e,0020,0064,0070,006f,0075,0061,0020,003b,0020,00bb,0020,000a,0028,0031,0020,0067,00e5,0072","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"Anm","0041,006e,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"r","0072",":","003a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"
å","000a,00e5","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"
le","000a,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," g.","0020,0067,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"lädt ","006c,00e4,0064,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"H","0048","h","0068","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," ut","0020,0075,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ommen","006f,006d,006d,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"tz","0074,007a","g ","0067,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"r. ","0072,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"her","0068,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," fr","0020,0066,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"c","eec4,0063","de","0064,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,". T:","002e,0020,0054,003a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"u","0075","n","006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"a, ","0061,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ſi","017f,0069"," af refumé","0020,0061,0066,0020,0072,0065,0066,0075,006d,00e9","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"gſors.
Till","0067,017f,006f,0072,0073,002e,000a,0054,0069,006c,006c",",","002c","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"","","om ","006f,006d,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"åg","00e5,0067","ed","0065,0064","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"om Brusſe","006f,006d,0020,0042,0072,0075,0073,017f,0065","b","0062","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"kongresſens fortſättning.
En telegrofunderrättelje frän London be⸗
rättade nyß, att Times förnummit från
Wien, det de ſmärre ſtaterna öfwerg","006b,006f,006e,0067,0072,0065,0073,017f,0065,006e,0073,0020,0066,006f,0072,0074,017f,00e4,0074,0074,006e,0069,006e,0067,002e,000a,0045,006e,0020,0074,0065,006c,0065,0067,0072,006f,0066,0075,006e,0064,0065,0072,0072,00e4,0074,0074,0065,006c,006a,0065,0020,0066,0072,00e4,006e,0020,004c,006f,006e,0064,006f,006e,0020,0062,0065,2e17,000a,0072,00e4,0074,0074,0061,0064,0065,0020,006e,0079,00df,002c,0020,0061,0074,0074,0020,0054,0069,006d,0065,0073,0020,0066,00f6,0072,006e,0075,006d,006d,0069,0074,0020,0066,0072,00e5,006e,000a,0057,0069,0065,006e,002c,0020,0064,0065,0074,0020,0064,0065,0020,017f,006d,00e4,0072,0072,0065,0020,017f,0074,0061,0074,0065,0072,006e,0061,0020,00f6,0066,0077,0065,0072,0067","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"","","of WBWi","006f,0066,0020,0057,0042,0057,0069","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"m de mindre ſta⸗
terna näppeligen alls umgålts med allwar⸗
ſamma planer, att hålla ſig tillbaka. Wi⸗
dare fager ſamma depes, alt de europeiſta
ſmåſtaterna med bedröfwelſe ſe ſig beröſwa⸗
de Englands wäntade ledning. Huru nu
härmed ma förhålla sig. lemna wi","006d,0020,0064,0065,0020,006d,0069,006e,0064,0072,0065,0020,017f,0074,0061,2e17,000a,0074,0065,0072,006e,0061,0020,006e,00e4,0070,0070,0065,006c,0069,0067,0065,006e,0020,0061,006c,006c,0073,0020,0075,006d,0067,00e5,006c,0074,0073,0020,006d,0065,0064,0020,0061,006c,006c,0077,0061,0072,2e17,000a,017f,0061,006d,006d,0061,0020,0070,006c,0061,006e,0065,0072,002c,0020,0061,0074,0074,0020,0068,00e5,006c,006c,0061,0020,017f,0069,0067,0020,0074,0069,006c,006c,0062,0061,006b,0061,002e,0020,0057,0069,2e17,000a,0064,0061,0072,0065,0020,0066,0061,0067,0065,0072,0020,017f,0061,006d,006d,0061,0020,0064,0065,0070,0065,0073,f502,002c,0020,0061,006c,0074,0020,0064,0065,0020,0065,0075,0072,006f,0070,0065,0069,017f,0074,0061,000a,017f,006d,00e5,017f,0074,0061,0074,0065,0072,006e,0061,0020,006d,0065,0064,0020,0062,0065,0064,0072,00f6,0066,0077,0065,006c,017f,0065,0020,017f,0065,0020,017f,0069,0067,0020,0062,0065,0072,00f6,017f,0077,0061,2e17,000a,0064,0065,0020,0045,006e,0067,006c,0061,006e,0064,0073,0020,0077,00e4,006e,0074,0061,0064,0065,0020,006c,0065,0064,006e,0069,006e,0067,002e,0020,0048,0075,0072,0075,0020,006e,0075,000a,0068,00e4,0072,006d,0065,0064,0020,006d,0061,0020,0066,00f6,0072,0068,00e5,006c,006c,0061,0020,0073,0069,0067,002e,0020,006c,0065,006d,006e,0061,0020,0077,0069","c","0063","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," en o hwar.
Eng","0020,0065,006e,0020,006f,f502,0020,0068,0077,0061,0072,002e,000a,0045,006e,0067","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"","","fu-","0066,0075,002d","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"go","0067,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"","","j","006a","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"L","004c","Q","0051","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"rån k","0072,00e5,006e,0020,006b","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,". 3 e.","002e,0020,0033,0020,0065,002e","ut","0075,0074","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"k","006b","t i Berlin (m'-bt_mfran _fl. se M btr_e!"","0074,0020,0069,0020,0042,0065,0072,006c,0069,006e,0020,0028,006d,0027,002d,0062,0074,005f,006d,0066,0072,0061,006e,0020,005f,0066,006c,002e,0020,0073,0065,0020,004d,0020,0062,0074,0072,005f,0065,0021,0022","misrecognised","1"
