groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"elle, ","0065,006c,006c,0065,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"y","0079","n","006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"J","004a","S","0053","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,". 31","002e,0020,0033,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ik","0069,006b","tf","0074,0066","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"anoa","0061,006e,006f,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
mönä, jos","000a,006d,00f6,006e,00e4,002c,0020,006a,006f,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ä paikallaan,","00e4,0020,0070,0061,0069,006b,0061,006c,006c,0061,0061,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ähentää entisten","00e4,0068,0065,006e,0074,00e4,00e4,0020,0065,006e,0074,0069,0073,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ihla-","0069,0068,006c,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"enä ","0065,006e,00e4,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"uurenta-","0075,0075,0072,0065,006e,0074,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"aa","0061,0061","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"oa le","006f,0061,0020,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"Om","004f,006d","Di","0044,0069","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ätkyl","00e4,0074,006b,0079,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"a. R","0061,002e,0020,0052","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"äntä pa","00e4,006e,0074,00e4,0020,0070,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"",""," 
makastaan pellon pomehen miskaeli wiiz 
meijet pimollijet fylmöön määrätyistä 
ohrista. Hänen tätä tehdesjä lähes. 
tymme taloa. 
Anttila on tätä nykyä erittäin pula- 
fasti rafennettu talo. Yiistä manhan- 
aifaifista rakennuffista, joita pyydän 
lufioitani ynnä fansjani lähestymään, 
ei ole enää jäännökjiäkään jäljelä: tuli- 
palot omat hämittäneet yhden ojan niis= 
tä, ajan hammas toijen ja Ioput fyökji 
ihmniskäfi kumoon. 
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"s","0073","— f","2014,0020,0066","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"E","0045","CG","0043,0047","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,," tu","0020,0074,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
Tu","000a,0054,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"kak","006b,0061,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"T","0054","Z","005a","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"et, tumma ","0065,0074,002c,0020,0074,0075,006d,006d,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"a! ","0061,0021,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"kei","006b,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ella","0065,006c,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"kö?","006b,00f6,003f","f2","0066,0032","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
L","000a,004c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"N","004e","","","miss","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"oi ","006f,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"uin ","0075,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"",""," —","0020,2014","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"a","0061","u","0075","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"k","006b","T","0054","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"","",";","003b","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"Messukylän kirkkoon
on jouluksi lahjoitettu kynttiläkruunu,
kuudella kynttiläj","004d,0065,0073,0073,0075,006b,0079,006c,00e4,006e,0020,006b,0069,0072,006b,006b,006f,006f,006e,000a,006f,006e,0020,006a,006f,0075,006c,0075,006b,0073,0069,0020,006c,0061,0068,006a,006f,0069,0074,0065,0074,0074,0075,0020,006b,0079,006e,0074,0074,0069,006c,00e4,006b,0072,0075,0075,006e,0075,002c,000a,006b,0075,0075,0064,0065,006c,006c,0061,0020,006b,0079,006e,0074,0074,0069,006c,00e4,006a","B","0042","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"itä pait","0069,0074,00e4,0020,0070,0061,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"i 73 ","0069,0020,0037,0033,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"i 80.","0069,0020,0038,0030,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
päi","000a,0070,00e4,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"iaa ","0069,0061,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"e-","0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"","","i","0069","false detection","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"iä ,","0069,00e4,0020,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"","","R","0052","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"s","0073","  
f","0020,0020,000a,0066","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"sw","0073,0077","[m","005b,006d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ks","006b,0073","tj","0074,006a","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"emurha","0065,006d,0075,0072,0068,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"tari ","0074,0061,0072,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"","eec4","k","006b","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"Å","00c5","U","0055","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
nin","000a,006e,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
Eh","000a,0045,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"a?","0061,003f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,". A","002e,0020,0041","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ä,","00e4,002c","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"uol","0075,006f,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"uuren ","0075,0075,0072,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"an. ","0061,006e,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"yö","0079,00f6","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ä onnetto-","00e4,0020,006f,006e,006e,0065,0074,0074,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
murhe","000a,006d,0075,0072,0068,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
ole","000a,006f,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"anotaan e","0061,006e,006f,0074,0061,0061,006e,0020,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"äin ole","00e4,0069,006e,0020,006f,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,""","0022","'","0027","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ellen","0065,006c,006c,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"iitä? ","0069,0069,0074,00e4,003f,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"s","0073","l","006c","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
jan ","000a,006a,0061,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"iellä y","0069,0065,006c,006c,00e4,0020,0079","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ty","0074,0079","in","0069,006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"iitä ol-","0069,0069,0074,00e4,0020,006f,006c,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ät eri","00e4,0074,0020,0065,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ä juhla-tilai","00e4,0020,006a,0075,0068,006c,0061,002d,0074,0069,006c,0061,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"isti pastori ","0069,0073,0074,0069,0020,0070,0061,0073,0074,006f,0072,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"a ti","0061,0020,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"nä-","006e,00e4,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"een panta","0065,0065,006e,0020,0070,0061,006e,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ai 17 äänestä 6.","0061,0069,0020,0031,0037,0020,00e4,00e4,006e,0065,0073,0074,00e4,0020,0036,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"i kei","0069,0020,006b,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ollega A. ","006f,006c,006c,0065,0067,0061,0020,0041,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
on hankkia","000a,006f,006e,0020,0068,0061,006e,006b,006b,0069,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"aen ulosantaa ","0061,0065,006e,0020,0075,006c,006f,0073,0061,006e,0074,0061,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"Merimiehen","004d,0065,0072,0069,006d,0069,0065,0068,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"oon ","006f,006f,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"uun 31 p:nä ","0075,0075,006e,0020,0033,0031,0020,0070,003a,006e,00e4,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
li","000a,006c,0069","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"wat ","0077,0061,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"olli","006f,006c,006c,0069","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"el","0065,006c","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"o.","006f,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"a on pää","0061,0020,006f,006e,0020,0070,00e4,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,," li","0020,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"o","006f","c","0063","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"en nä-","0065,006e,0020,006e,00e4,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"elwolli","0065,006c,0077,006f,006c,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"joi","006a,006f,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"okuuta 1881 o","006f,006b,0075,0075,0074,0061,0020,0031,0038,0038,0031,0020,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"osta on Kei","006f,0073,0074,0061,0020,006f,006e,0020,004b,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"onut hy-","006f,006e,0075,0074,0020,0068,0079,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ion","0069,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"P","0050","B","0042","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
nä","000a,006e,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"uudesta, joka","0075,0075,0064,0065,0073,0074,0061,002c,0020,006a,006f,006b,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ataan Hel","0061,0074,0061,0061,006e,0020,0048,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"kapituliin ","006b,0061,0070,0069,0074,0075,006c,0069,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
tohtori ","000a,0074,006f,0068,0074,006f,0072,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"s. ","0073,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,".","002e","- ","002d,0020","misrecognised","1"
