groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
Garten⸗Erö","0061,006e,0074,0077,006f,0072,0074,006c,0069,f502,0020,003a,0020,004d,0061,0072,0069,006f,0020,0046,0065,0072,0072,0061,006e,0064,0069,000a,0044,0072,0075,eec4,0065,0072,0065,0069,0020,0064,0065,0072,0020,201e,0041,006c,0070,0065,006e,007a,0065,0069,0074,0075,006e,0067,0022,000a,0046,0065,0068,006c,0065,0072,0077,0069,0072,0074,0020,0054,0065,006c,000a,0047,0061,0072,0074,0065,006e,2e17,0045,0072,00f6","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"fnung
Verſ","0066,006e,0075,006e,0067,000a,0056,0065,0072,017f","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"ſ","017f,f502","jch","006a,0063,0068","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"oder","006f,0064,0065,0072","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"Mitteilhaber wird
aufgenommen Zuſriften „Caffetta 1044" Unione
Pubbl Italiana Bolzano. B 1044.3
Stellen-Gesue
Zu mieten gesut
Versiedenes
Spezial ⸗ Regiſtrier⸗Prüfbank für Batteriezündung
(Spinterogeno). Ropelato, Via Montelondo,
Bolzano. B 1377.8
Merano
Inſeraten⸗Annahmeſtelle
Via Prin. Umb. 11 hurhaus
Bolzano
Inſeraten⸗Annahmeſtelle
Piazza del Grano 4
Zu verkaufen
Wohnzimmer
Slafzimmer
Küeneinrirungen
finden Sie konkurrenzlos billig im Möbelmagazin
Tanzer, Waſſerlauben Nr. 7. M 1015=1
Beſitigen Sie, bevor Sie einkaufen die konkurrenz⸗
loſen Okkaſionen der Verſteigerungshalle Hotel
Eſplanade Sandpla. Wohnzimmer Slafzim⸗
mer. Küeneinritungen. Ständig über 200, Per⸗
ſerteppie. M 2018.1
Gaſthof Pillon: Eter Weineſſig zu verkaufen.
M 1918⸗1
Kreisſäge, Knoenmühle, Petroleumoſen, Zollröhre,
Kontroll⸗Legeneſter. Villa Jägersberger am
Tirolerſteig. M 2086⸗1
Anſaldo⸗Limoune, Type 15, gut erhalten, billig zu","004d,0069,0074,0074,0065,0069,006c,0068,0061,0062,0065,0072,0020,0077,0069,0072,0064,000a,0061,0075,0066,0067,0065,006e,006f,006d,006d,0065,006e,0020,005a,0075,017f,f502,0072,0069,0066,0074,0065,006e,0020,201e,0043,0061,0066,0066,0065,0074,0074,0061,0020,0031,0030,0034,0034,0022,0020,0055,006e,0069,006f,006e,0065,000a,0050,0075,0062,0062,006c,0020,0049,0074,0061,006c,0069,0061,006e,0061,0020,0042,006f,006c,007a,0061,006e,006f,002e,0020,0042,0020,0031,0030,0034,0034,002e,0033,000a,0053,0074,0065,006c,006c,0065,006e,002d,0047,0065,0073,0075,f502,0065,000a,005a,0075,0020,006d,0069,0065,0074,0065,006e,0020,0067,0065,0073,0075,f502,0074,000a,0056,0065,0072,0073,f502,0069,0065,0064,0065,006e,0065,0073,000a,0053,0070,0065,007a,0069,0061,006c,0020,2e17,0020,0052,0065,0067,0069,017f,0074,0072,0069,0065,0072,2e17,0050,0072,00fc,0066,0062,0061,006e,006b,0020,0066,00fc,0072,0020,0042,0061,0074,0074,0065,0072,0069,0065,007a,00fc,006e,0064,0075,006e,0067,000a,0028,0053,0070,0069,006e,0074,0065,0072,006f,0067,0065,006e,006f,0029,002e,0020,0052,006f,0070,0065,006c,0061,0074,006f,002c,0020,0056,0069,0061,0020,004d,006f,006e,0074,0065,006c,006f,006e,0064,006f,002c,000a,0042,006f,006c,007a,0061,006e,006f,002e,0020,0042,0020,0031,0033,0037,0037,002e,0038,000a,004d,0065,0072,0061,006e,006f,000a,0049,006e,017f,0065,0072,0061,0074,0065,006e,2e17,0041,006e,006e,0061,0068,006d,0065,017f,0074,0065,006c,006c,0065,000a,0056,0069,0061,0020,0050,0072,0069,006e,002e,0020,0055,006d,0062,002e,0020,0031,0031,0020,0068,0075,0072,0068,0061,0075,0073,000a,0042,006f,006c,007a,0061,006e,006f,000a,0049,006e,017f,0065,0072,0061,0074,0065,006e,2e17,0041,006e,006e,0061,0068,006d,0065,017f,0074,0065,006c,006c,0065,000a,0050,0069,0061,007a,007a,0061,0020,0064,0065,006c,0020,0047,0072,0061,006e,006f,0020,0034,000a,005a,0075,0020,0076,0065,0072,006b,0061,0075,0066,0065,006e,000a,0057,006f,0068,006e,007a,0069,006d,006d,0065,0072,000a,0053,f502,006c,0061,0066,007a,0069,006d,006d,0065,0072,000a,004b,00fc,f502,0065,006e,0065,0069,006e,0072,0069,f502,0072,0075,006e,0067,0065,006e,000a,0066,0069,006e,0064,0065,006e,0020,0053,0069,0065,0020,006b,006f,006e,006b,0075,0072,0072,0065,006e,007a,006c,006f,0073,0020,0062,0069,006c,006c,0069,0067,0020,0069,006d,0020,004d,00f6,0062,0065,006c,006d,0061,0067,0061,007a,0069,006e,000a,0054,0061,006e,007a,0065,0072,002c,0020,0057,0061,017f,017f,0065,0072,006c,0061,0075,0062,0065,006e,0020,004e,0072,002e,0020,0037,002e,0020,004d,0020,0031,0030,0031,0035,003d,0031,000a,0042,0065,017f,0069,f502,0074,0069,0067,0065,006e,0020,0053,0069,0065,002c,0020,0062,0065,0076,006f,0072,0020,0053,0069,0065,0020,0065,0069,006e,006b,0061,0075,0066,0065,006e,0020,0064,0069,0065,0020,006b,006f,006e,006b,0075,0072,0072,0065,006e,007a,2e17,000a,006c,006f,017f,0065,006e,0020,004f,006b,006b,0061,017f,0069,006f,006e,0065,006e,0020,0064,0065,0072,0020,0056,0065,0072,017f,0074,0065,0069,0067,0065,0072,0075,006e,0067,0073,0068,0061,006c,006c,0065,0020,0048,006f,0074,0065,006c,000a,0045,017f,0070,006c,0061,006e,0061,0064,0065,0020,0053,0061,006e,0064,0070,006c,0061,eedc,002e,0020,0057,006f,0068,006e,007a,0069,006d,006d,0065,0072,0020,0053,f502,006c,0061,0066,007a,0069,006d,2e17,000a,006d,0065,0072,002e,0020,004b,00fc,f502,0065,006e,0065,0069,006e,0072,0069,f502,0074,0075,006e,0067,0065,006e,002e,0020,0053,0074,00e4,006e,0064,0069,0067,0020,00fc,0062,0065,0072,0020,0032,0030,0030,002c,0020,0050,0065,0072,2e17,000a,017f,0065,0072,0074,0065,0070,0070,0069,f502,0065,002e,0020,004d,0020,0032,0030,0031,0038,002e,0031,000a,0047,0061,017f,0074,0068,006f,0066,0020,0050,0069,006c,006c,006f,006e,003a,0020,0045,f502,0074,0065,0072,0020,0057,0065,0069,006e,0065,017f,017f,0069,0067,0020,007a,0075,0020,0076,0065,0072,006b,0061,0075,0066,0065,006e,002e,000a,004d,0020,0031,0039,0031,0038,2e17,0031,000a,004b,0072,0065,0069,0073,017f,00e4,0067,0065,002c,0020,004b,006e,006f,f502,0065,006e,006d,00fc,0068,006c,0065,002c,0020,0050,0065,0074,0072,006f,006c,0065,0075,006d,006f,017f,0065,006e,002c,0020,005a,006f,006c,006c,0072,00f6,0068,0072,0065,002c,000a,004b,006f,006e,0074,0072,006f,006c,006c,2e17,004c,0065,0067,0065,006e,0065,017f,0074,0065,0072,002e,0020,0056,0069,006c,006c,0061,0020,004a,00e4,0067,0065,0072,0073,0062,0065,0072,0067,0065,0072,0020,0061,006d,000a,0054,0069,0072,006f,006c,0065,0072,017f,0074,0065,0069,0067,002e,0020,004d,0020,0032,0030,0038,0036,2e17,0031,000a,0041,006e,017f,0061,006c,0064,006f,2e17,004c,0069,006d,006f,0075,eba2,006e,0065,002c,0020,0054,0079,0070,0065,0020,0031,0035,002c,0020,0067,0075,0074,0020,0065,0072,0068,0061,006c,0074,0065,006e,002c,0020,0062,0069,006c,006c,0069,0067,0020,007a,0075","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"A","0041","W","0057","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"Gasreaud,","0047,0061,0073,0072,0065,f502,0061,0075,0064,002c","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"Stelle","0053,0074,0065,006c,006c,0065","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"finden Sie au heute no am lei⸗
teſten für wenig Geld dur eine „Kleine Anzeige"
in unſerer Zeitung. M.3
Stellen-Gesue
Alleinſtehender arbeitſamer Gärtner lut Poſten
oder beſeidene Wohnung (beſorgt Garten mat
Hausarbeiten) auf Herbſt oder au früher. Gute
Nafragen. Adr. Un Pubbl Merano M 2063.4","0066,0069,006e,0064,0065,006e,0020,0053,0069,0065,0020,0061,0075,f502,0020,0068,0065,0075,0074,0065,0020,006e,006f,f502,0020,0061,006d,0020,006c,0065,0069,f502,2e17,000a,0074,0065,017f,0074,0065,006e,0020,0066,00fc,0072,0020,0077,0065,006e,0069,0067,0020,0047,0065,006c,0064,0020,0064,0075,0072,f502,0020,0065,0069,006e,0065,0020,201e,004b,006c,0065,0069,006e,0065,0020,0041,006e,007a,0065,0069,0067,0065,0022,000a,0069,006e,0020,0075,006e,017f,0065,0072,0065,0072,0020,005a,0065,0069,0074,0075,006e,0067,002e,0020,004d,002e,0033,000a,0053,0074,0065,006c,006c,0065,006e,002d,0047,0065,0073,0075,f502,0065,000a,0041,006c,006c,0065,0069,006e,017f,0074,0065,0068,0065,006e,0064,0065,0072,0020,0061,0072,0062,0065,0069,0074,017f,0061,006d,0065,0072,0020,0047,00e4,0072,0074,006e,0065,0072,0020,006c,0075,f502,0074,0020,0050,006f,017f,0074,0065,006e,000a,006f,0064,0065,0072,0020,0062,0065,017f,f502,0065,0069,0064,0065,006e,0065,0020,0057,006f,0068,006e,0075,006e,0067,0020,0028,0062,0065,017f,006f,0072,0067,0074,0020,0047,0061,0072,0074,0065,006e,0020,006d,0061,f502,0074,000a,0048,0061,0075,0073,0061,0072,0062,0065,0069,0074,0065,006e,0029,0020,0061,0075,0066,0020,0048,0065,0072,0062,017f,0074,0020,006f,0064,0065,0072,0020,0061,0075,f502,0020,0066,0072,00fc,0068,0065,0072,002e,0020,0047,0075,0074,0065,000a,004e,0061,f502,0066,0072,0061,0067,0065,006e,002e,0020,0041,0064,0072,002e,0020,0055,006e,0020,0050,0075,0062,0062,006c,0020,004d,0065,0072,0061,006e,006f,0020,004d,0020,0032,0030,0036,0033,002e,0034","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"lg","006c,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,," M 3610.5
Unmöblierte 4 Zimmer","0020,004d,0020,0033,0036,0031,0030,002e,0035,000a,0055,006e,006d,00f6,0062,006c,0069,0065,0072,0074,0065,0020,0034,0020,005a,0069,006d,006d,0065,0072","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"ft","0066,0074","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"Korſolt⸗
geſäft Srein","004b,006f,0072,017f,006f,006c,0074,2e17,000a,0067,0065,017f,f502,00e4,0066,0074,0020,0053,f502,0072,0065,0069,006e","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"ur ","0075,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"llig","006c,006c,0069,0067","r","0072","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"V","0056","-B","002d,0042","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"Na","004e,0061","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"2119⸗9","0032,0031,0031,0039,2e17,0039","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"","","  
‚","0020,0020,000a,201a","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"n","006e","s ","0073,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"Berite und Akten, bei ","0042,0065,0072,0069,f502,0074,0065,0020,0075,006e,0064,0020,0041,006b,0074,0065,006e,002c,0020,0062,0065,0069,0020","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"fort am Verg allei","0066,006f,0072,0074,0020,0061,006d,0020,0056,0065,0072,0067,0020,0061,006c,006c,0065,0069","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"ſtehendes möbliertes
Häusen mit Waſſerbeguemlikeit, Offerte an
Pellicioli Guglielmo, poſtreſtante Venezia. B.10
Mo","017f,0074,0065,0068,0065,006e,0064,0065,0073,0020,006d,00f6,0062,006c,0069,0065,0072,0074,0065,0073,000a,0048,00e4,0075,0073,f502,0065,006e,0020,006d,0069,0074,0020,0057,0061,017f,017f,0065,0072,0062,0065,0067,0075,0065,006d,006c,0069,f502,006b,0065,0069,0074,002c,0020,004f,0066,0066,0065,0072,0074,0065,0020,0061,006e,000a,0050,0065,006c,006c,0069,0063,0069,006f,006c,0069,0020,0047,0075,0067,006c,0069,0065,006c,006d,006f,002c,0020,0070,006f,017f,0074,0072,0065,017f,0074,0061,006e,0074,0065,0020,0056,0065,006e,0065,007a,0069,0061,002e,0020,0042,002e,0031,0030,000a,004d,006f","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"5","0035","&;","0026,003b","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"gen","0067,0065,006e","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"diverſe Damenkleider, Strümpfe,
Handſuhe und dergl. in Merano. Cörſo Pr.
Umberto 12, zur öffentlien Verſteigerung.
Kleine Anzeigen
Minimum 10 Worte
Sriftlie Anfragen werden nur beantwortet,
w","0064,0069,0076,0065,0072,017f,0065,0020,0044,0061,006d,0065,006e,006b,006c,0065,0069,0064,0065,0072,002c,0020,0053,0074,0072,00fc,006d,0070,0066,0065,002c,000a,0048,0061,006e,0064,017f,f502,0075,0068,0065,0020,0075,006e,0064,0020,0064,0065,0072,0067,006c,002e,0020,0069,006e,0020,004d,0065,0072,0061,006e,006f,002e,0020,0043,00f6,0072,017f,006f,0020,0050,0072,002e,000a,0055,006d,0062,0065,0072,0074,006f,0020,0031,0032,002c,0020,007a,0075,0072,0020,00f6,0066,0066,0065,006e,0074,006c,0069,f502,0065,006e,0020,0056,0065,0072,017f,0074,0065,0069,0067,0065,0072,0075,006e,0067,002e,000a,004b,006c,0065,0069,006e,0065,0020,0041,006e,007a,0065,0069,0067,0065,006e,000a,004d,0069,006e,0069,006d,0075,006d,0020,0031,0030,0020,0057,006f,0072,0074,0065,000a,0053,f502,0072,0069,0066,0074,006c,0069,f502,0065,0020,0041,006e,0066,0072,0061,0067,0065,006e,0020,0077,0065,0072,0064,0065,006e,0020,006e,0075,0072,0020,0062,0065,0061,006e,0074,0077,006f,0072,0074,0065,0074,002c,000a,0077","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"Rüporto","0052,00fc,eec4,0070,006f,0072,0074,006f","_","005f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"","","ung,","0075,006e,0067,002c","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"ſ","017f,f502","feh","0066,0065,0068","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"ſ","017f","R t","0052,0020,0074","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"Zwei ſöne Geſäſtslokale und eine Wohnung.
Beſte Lage. Zuſriften unter „3599" an Unione
Pubbl. ","005a,0077,0065,0069,0020,017f,f502,00f6,006e,0065,0020,0047,0065,017f,f502,00e4,017f,0074,0073,006c,006f,006b,0061,006c,0065,0020,0075,006e,0064,0020,0065,0069,006e,0065,0020,0057,006f,0068,006e,0075,006e,0067,002e,000a,0042,0065,017f,0074,0065,0020,004c,0061,0067,0065,002e,0020,005a,0075,017f,f502,0072,0069,0066,0074,0065,006e,0020,0075,006e,0074,0065,0072,0020,201e,0033,0035,0039,0039,0022,0020,0061,006e,0020,0055,006e,0069,006f,006e,0065,000a,0050,0075,0062,0062,006c,002e,0020","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"erano. M 2035.5
Freie unm","0065,0072,0061,006e,006f,002e,0020,004d,0020,0032,0030,0033,0035,002e,0035,000a,0046,0072,0065,0069,0065,0020,0075,006e,006d","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"","",". Ans 
f","002e,0020,0041,006e,0073,0020,000a,0066","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"ä","00e4","agen ‚m Z","0061,0067,0065,006e,0020,201a,006d,0020,005a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"9","0039","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"Z","005a","  
UnmovlletteHZimmekMadcyenznnmerKuche, 
SpeiseBodouflA","0020,0020,000a,0020,0020,000a,0055,006e,006d,006f,0076,006c,006c,0065,0074,0074,0065,0048,005a,0069,006d,006d,0065,006b,004d,0061,0064,0063,0079,0065,006e,007a,006e,006e,006d,0065,0072,004b,0075,0063,0068,0065,002c,0020,000a,0053,0070,0065,0069,0073,0065,0042,006f,0064,006f,0075,0066,006c,0041","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"","","rmketenJulchr 
unter»3«392«anUn thblslMernnoM3702-5- 
iPetssJiieJeaetx 
SpezialsReg","0072,006d,006b,0065,0074,0065,006e,004a,0075,006c,0063,0068,0072,0020,000a,0075,006e,0074,0065,0072,00bb,0033,00ab,0033,0039,0032,00ab,0061,006e,0055,006e,0020,0074,0068,0062,006c,0073,006c,004d,0065,0072,006e,006e,006f,004d,0033,0037,0030,0032,002d,0035,002d,0020,000a,0020,0020,000a,0069,0050,0065,0074,0073,0073,004a,0069,0069,0065,004a,0065,0061,0065,0074,0078,0020,000a,0053,0070,0065,007a,0069,0061,006c,0073,0052,0065,0067","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"l","006c","slrler-PküsbanksükBallerlezündung 
(Spintet","0073,006c,0072,006c,0065,0072,002d,0050,006b,00fc,0073,0062,0061,006e,006b,0073,00fc,006b,0042,0061,006c,006c,0065,0072,006c,0065,007a,00fc,006e,0064,0075,006e,0067,0020,000a,0028,0053,0070,0069,006e,0074,0065,0074","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"ſ","017f","m’ internat, Serhstagerennen 
ausgezechnet, 
Telephon Nr, 21:12, 
Diener Feiller-Salon Pinzer, Bolzano, Mufeums 
ftraße 31. empfiet","006d,2019,0020,0069,006e,0074,0065,0072,006e,0061,0074,002c,0020,0053,0065,0072,0068,0073,0074,0061,0067,0065,0072,0065,006e,006e,0065,006e,0020,000a,0061,0075,0073,0067,0065,007a,0065,0063,0068,006e,0065,0074,002c,0020,000a,0054,0065,006c,0065,0070,0068,006f,006e,0020,004e,0072,002c,0020,0032,0031,003a,0031,0032,002c,0020,000a,0044,0069,0065,006e,0065,0072,0020,0046,0065,0069,006c,006c,0065,0072,002d,0053,0061,006c,006f,006e,0020,0050,0069,006e,007a,0065,0072,002c,0020,0042,006f,006c,007a,0061,006e,006f,002c,0020,004d,0075,0066,0065,0075,006d,0073,0020,000a,0066,0074,0072,0061,00df,0065,0020,0033,0031,002e,0020,0065,006d,0070,0066,0069,0065,0074","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"e","0065","fich - für Spegzlaffärbungen mit 
‚Henne und Inecto, echt amerit, Geflchrsmaffage, 
Manıceur, Pediceur, Bubifopfichneider, Dauer 
und Walferwellen‘ 8:9 
Gaftwirtet ...Reger mit und ohne Oummiringe, Bocci 
aus omerifanifchen" "Eifenholz prima Uialität, 
„ Gummifugetn ","0066,0069,0063,0068,0020,002d,0020,0066,00fc,0072,0020,0053,0070,0065,0067,007a,006c,0061,0066,0066,00e4,0072,0062,0075,006e,0067,0065,006e,0020,006d,0069,0074,0020,000a,201a,0048,0065,006e,006e,0065,0020,0075,006e,0064,0020,0049,006e,0065,0063,0074,006f,002c,0020,0065,0063,0068,0074,0020,0061,006d,0065,0072,0069,0074,002c,0020,0047,0065,0066,006c,0063,0068,0072,0073,006d,0061,0066,0066,0061,0067,0065,002c,0020,000a,004d,0061,006e,0131,0063,0065,0075,0072,002c,0020,0050,0065,0064,0069,0063,0065,0075,0072,002c,0020,0042,0075,0062,0069,0066,006f,0070,0066,0069,0063,0068,006e,0065,0069,0064,0065,0072,002c,0020,0044,0061,0075,0065,0072,0020,000a,0075,006e,0064,0020,0057,0061,006c,0066,0065,0072,0077,0065,006c,006c,0065,006e,2018,0020,0038,003a,0039,0020,000a,0047,0061,0066,0074,0077,0069,0072,0074,0065,0074,0020,002e,002e,002e,0052,0065,0067,0065,0072,0020,006d,0069,0074,0020,0075,006e,0064,0020,006f,0068,006e,0065,0020,004f,0075,006d,006d,0069,0072,0069,006e,0067,0065,002c,0020,0042,006f,0063,0063,0069,0020,000a,0061,0075,0073,0020,006f,006d,0065,0072,0069,0066,0061,006e,0069,0066,0063,0068,0065,006e,0022,0020,0022,0045,0069,0066,0065,006e,0068,006f,006c,007a,0020,0070,0072,0069,006d,0061,0020,0055,0069,0061,006c,0069,0074,00e4,0074,002c,0020,000a,201e,0020,0047,0075,006d,006d,0069,0066,0075,0067,0065,0074,006e,0020","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"","","ifche 
Holgdrechsteret, Bi","0069,0066,0063,0068,0065,0020,000a,0048,006f,006c,0067,0064,0072,0065,0063,0068,0073,0074,0065,0072,0065,0074,002c,0020,0042,0069","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,", M 2107⸗11
WIR
b","002c,0020,004d,0020,0032,0031,0030,0037,2e17,0031,0031,000a,0057,0049,0052,000a,0062","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"eten unse-
ren L","0065,0074,0065,006e,0020,0075,006e,0073,0065,002d,000a,0072,0065,006e,0020,004c","ch","0063,0068","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"",""," 
Sudje fort. am B","0020,000a,0053,0075,0064,006a,0065,0020,0066,006f,0072,0074,002e,0020,0061,006d,0020,0042","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00748238-00232383.deu.xml.txt,,,,"n
auf","006e,000a,0061,0075,0066","g","0067","misrecognised","1"
